EpRewMean
0.606965184211731
0.7930029034614563
0.9162436723709106
1.1974999904632568
1.2174999713897705
1.162500023841858
1.190000057220459
1.2575000524520874
1.284999966621399
1.402500033378601
1.3875000476837158
1.3450000286102295
1.2625000476837158
1.1549999713897705
1.1749999523162842
1.1950000524520874
1.159999966621399
1.1725000143051147
1.2400000095367432
1.2925000190734863
1.3300000429153442
1.3925000429153442
1.340000033378601
1.3700000047683716
1.3650000095367432
1.4500000476837158
1.4199999570846558
1.3875000476837158
1.340000033378601
1.3899999856948853
1.3624999523162842
1.3300000429153442
1.3350000381469727
1.309999942779541
1.340000033378601
1.309999942779541
1.3624999523162842
1.2725000381469727
1.2074999809265137
1.2050000429153442
1.2174999713897705
1.377500057220459
1.4225000143051147
1.412500023841858
1.462499976158142
1.4149999618530273
1.4800000190734863
1.4600000381469727
1.3574999570846558
1.3524999618530273
1.2999999523162842
1.3224999904632568
1.3799999952316284
1.399999976158142
1.559999942779541
1.412500023841858
1.3925000429153442
1.4800000190734863
1.462499976158142
1.5
1.4450000524520874
1.472499966621399
1.4800000190734863
1.4600000381469727
1.497499942779541
1.4924999475479126
1.6150000095367432
1.597499966621399
1.5950000286102295
1.5625
1.4950000047683716
1.537500023841858
1.5325000286102295
1.6200000047683716
1.6399999856948853
1.6549999713897705
1.662500023841858
1.6775000095367432
1.6150000095367432
1.5225000381469727
1.5750000476837158
1.622499942779541
1.622499942779541
1.649999976158142
1.5625
1.5499999523162842
1.4674999713897705
1.6050000190734863
1.6349999904632568
1.6299999952316284
1.5850000381469727
1.5924999713897705
1.715000033378601
1.8174999952316284
1.7074999809265137
1.662500023841858
1.6675000190734863
1.7024999856948853
1.7074999809265137
1.722499966621399
1.6875
1.7649999856948853
1.8350000381469727
1.9075000286102295
1.8250000476837158
1.6675000190734863
1.7050000429153442
1.7100000381469727
1.6974999904632568
1.6575000286102295
1.6575000286102295
1.6425000429153442
1.715000033378601
1.7400000095367432
1.8624999523162842
1.8224999904632568
1.8600000143051147
1.8174999952316284
1.872499942779541
1.7975000143051147
1.8424999713897705
1.8899999856948853
2.0174999237060547
1.9574999809265137
2.0350000858306885
1.975000023841858
1.9900000095367432
1.8849999904632568
1.9450000524520874
1.8849999904632568
1.902500033378601
1.7549999952316284
1.8825000524520874
1.9225000143051147
2.049999952316284
2.0824999809265137
2.1024999618530273
2.052500009536743
2.059999942779541
1.9774999618530273
2.0350000858306885
2.112499952316284
2.2300000190734863
2.1075000762939453
2.0824999809265137
2.009999990463257
1.972499966621399
2.009999990463257
1.9950000047683716
2.0299999713897705
2.015000104904175
1.9900000095367432
2.0999999046325684
2.172499895095825
2.1624999046325684
2.140000104904175
2.112499952316284
2.134999990463257
1.997499942779541
1.9299999475479126
1.9424999952316284
2.0274999141693115
2.1875
2.132499933242798
2.182499885559082
2.0374999046325684
2.075000047683716
2.065000057220459
2.1050000190734863
2.2225000858306885
2.242500066757202
2.302500009536743
2.2925000190734863
2.317500114440918
2.2699999809265137
2.244999885559082
2.237499952316284
2.2200000286102295
2.384999990463257
2.6075000762939453
2.565000057220459
2.5374999046325684
2.630000114440918
2.6549999713897705
2.7274999618530273
2.7249999046325684
2.757499933242798
2.8524999618530273
2.9700000286102295
3.077500104904175
2.9825000762939453
3.0274999141693115
3.0
2.9600000381469727
2.9375
2.757499933242798
2.762500047683716
2.7799999713897705
2.930000066757202
3.0299999713897705
3.1549999713897705
3.2274999618530273
3.317500114440918
3.2699999809265137
3.2149999141693115
3.377500057220459
3.240000009536743
3.305000066757202
3.297499895095825
3.555000066757202
3.637500047683716
3.807499885559082
3.822499990463257
3.887500047683716
3.9175000190734863
3.9549999237060547
3.8324999809265137
3.799999952316284
4.014999866485596
4.0625
4.070000171661377
3.922499895095825
3.7925000190734863
3.9200000762939453
4.042500019073486
3.9075000286102295
3.9674999713897705
4.082499980926514
4.242499828338623
4.389999866485596
4.367499828338623
4.349999904632568
4.340000152587891
4.152500152587891
4.117499828338623
3.9075000286102295
4.232500076293945
4.320000171661377
4.539999961853027
4.53249979019165
4.635000228881836
4.707499980926514
4.699999809265137
4.695000171661377
4.947500228881836
4.942500114440918
5.079999923706055
4.922500133514404
4.832499980926514
4.849999904632568
4.824999809265137
4.855000019073486
4.769999980926514
4.582499980926514
4.664999961853027
4.677499771118164
4.737500190734863
4.787499904632568
4.75
4.897500038146973
4.840000152587891
4.920000076293945
5.119999885559082
5.262499809265137
5.327499866485596
5.25
5.199999809265137
5.110000133514404
5.147500038146973
5.172500133514404
5.317500114440918
5.337500095367432
5.327499866485596
5.307499885559082
5.239999771118164
5.237500190734863
5.322500228881836
5.239999771118164
5.262499809265137
5.190000057220459
5.300000190734863
5.537499904632568
5.747499942779541
5.922500133514404
5.78000020980835
5.760000228881836
5.517499923706055
5.482500076293945
5.537499904632568
5.59499979019165
5.554999828338623
5.40749979019165
5.449999809265137
5.542500019073486
5.735000133514404
5.632500171661377
5.582499980926514
5.597499847412109
5.755000114440918
5.78000020980835
5.872499942779541
5.985000133514404
5.987500190734863
5.897500038146973
5.914999961853027
6.012499809265137
5.922500133514404
5.882500171661377
5.835000038146973
6.105000019073486
6.045000076293945
6.010000228881836
5.994999885559082
5.940000057220459
5.972499847412109
5.912499904632568
5.84250020980835
6.017499923706055
6.110000133514404
6.159999847412109
6.175000190734863
5.982500076293945
5.727499961853027
5.78000020980835
6.065000057220459
6.317500114440918
6.332499980926514
6.117499828338623
5.909999847412109
5.822500228881836
5.985000133514404
6.102499961853027
6.264999866485596
6.425000190734863
6.127500057220459
6.199999809265137
6.190000057220459
6.260000228881836
6.53000020980835
6.684999942779541
6.59499979019165
6.377500057220459
6.332499980926514
6.457499980926514
6.462500095367432
6.460000038146973
6.347499847412109
6.545000076293945
6.349999904632568
6.457499980926514
6.587500095367432
6.900000095367432
6.90500020980835
6.712500095367432
6.577499866485596
6.427499771118164
6.512499809265137
6.512499809265137
6.704999923706055
6.8125
6.802499771118164
6.882500171661377
6.84499979019165
6.917500019073486
6.852499961853027
6.804999828338623
6.815000057220459
6.724999904632568
6.997499942779541
7.090000152587891
7.117499828338623
7.300000190734863
7.052499771118164
7.147500038146973
7.284999847412109
7.25
7.315000057220459
7.267499923706055
7.007500171661377
6.90500020980835
6.832499980926514
6.724999904632568
6.974999904632568
7.014999866485596
6.889999866485596
6.945000171661377
6.800000190734863
6.920000076293945
6.994999885559082
7.309999942779541
7.412499904632568
7.375
7.272500038146973
7.102499961853027
7.072500228881836
7.065000057220459
7.237500190734863
7.297500133514404
7.460000038146973
7.46999979019165
7.667500019073486
7.710000038146973
7.892499923706055
7.677499771118164
7.652500152587891
7.519999980926514
7.614999771118164
7.672500133514404
7.545000076293945
7.5
7.215000152587891
7.297500133514404
7.480000019073486
7.8125
7.952499866485596
8.100000381469727
7.84250020980835
7.494999885559082
7.349999904632568
7.307499885559082
7.172500133514404
7.317500114440918
7.355000019073486
7.699999809265137
7.777500152587891
7.71999979019165
7.679999828338623
7.635000228881836
7.517499923706055
7.5625
7.767499923706055
7.710000038146973
7.667500019073486
7.84499979019165
7.707499980926514
7.989999771118164
8.130000114440918
8.164999961853027
7.914999961853027
7.932499885559082
8.015000343322754
8.267499923706055
8.407500267028809
8.022500038146973
7.927499771118164
7.690000057220459
7.702499866485596
7.96999979019165
7.862500190734863
7.925000190734863
7.949999809265137
7.882500171661377
7.775000095367432
7.619999885559082
7.869999885559082
7.985000133514404
8.380000114440918
8.40999984741211
8.28499984741211
8.317500114440918
8.175000190734863
8.229999542236328
8.199999809265137
8.015000343322754
7.855000019073486
7.855000019073486
7.957499980926514
8.182499885559082
8.107500076293945
8.125
7.889999866485596
8.005000114440918
8.145000457763672
8.270000457763672
8.024999618530273
8.172499656677246
8.342499732971191
8.375
8.4399995803833
8.574999809265137
8.470000267028809
8.524999618530273
8.557499885559082
8.579999923706055
8.645000457763672
8.797499656677246
8.890000343322754
8.975000381469727
8.850000381469727
8.772500038146973
8.614999771118164
8.300000190734863
8.302499771118164
8.297499656677246
8.352499961853027
8.567500114440918
8.657500267028809
8.852499961853027
8.717499732971191
8.927499771118164
8.4350004196167
8.357500076293945
8.192500114440918
8.117500305175781
8.380000114440918
8.487500190734863
8.399999618530273
8.345000267028809
8.220000267028809
8.422499656677246
8.1274995803833
8.265000343322754
8.332500457763672
8.425000190734863
8.5600004196167
8.619999885559082
8.392499923706055
8.194999694824219
8.114999771118164
7.817500114440918
8.125
8.147500038146973
8.329999923706055
8.672499656677246
8.407500267028809
8.452500343322754
8.432499885559082
8.197500228881836
8.482500076293945
8.399999618530273
8.444999694824219
8.362500190734863
8.430000305175781
8.260000228881836
8.3125
8.487500190734863
8.425000190734863
8.545000076293945
8.507499694824219
8.412500381469727
8.457500457763672
8.34000015258789
8.449999809265137
8.302499771118164
8.149999618530273
8.225000381469727
8.15250015258789
8.335000038146973
8.470000267028809
8.47249984741211
8.702500343322754
8.602499961853027
8.707500457763672
8.682499885559082
8.787500381469727
8.899999618530273
8.819999694824219
8.720000267028809
8.670000076293945
8.442500114440918
8.595000267028809
8.649999618530273
8.717499732971191
8.75
8.579999923706055
8.75
9.010000228881836
9.117500305175781
9.079999923706055
8.897500038146973
8.6899995803833
8.727499961853027
8.819999694824219
8.789999961853027
8.917499542236328
8.920000076293945
9.022500038146973
9.03499984741211
8.970000267028809
8.897500038146973
8.732500076293945
8.3125
8.479999542236328
8.417499542236328
8.672499656677246
8.697500228881836
8.770000457763672
8.970000267028809
8.907500267028809
9.202500343322754
8.984999656677246
8.854999542236328
8.854999542236328
8.649999618530273
8.407500267028809
8.607500076293945
8.635000228881836
8.4399995803833
8.354999542236328
8.3125
8.385000228881836
8.387499809265137
8.694999694824219
8.547499656677246
8.59749984741211
8.425000190734863
8.232500076293945
8.02750015258789
8.182499885559082
8.289999961853027
8.452500343322754
8.654999732971191
8.734999656677246
8.802499771118164
8.757499694824219
9.039999961853027
9.199999809265137
9.237500190734863
9.382499694824219
9.412500381469727
9.350000381469727
9.324999809265137
9.182499885559082
9.157500267028809
8.922499656677246
9.010000228881836
8.970000267028809
9.047499656677246
9.232500076293945
9.242500305175781
9.15250015258789
9.069999694824219
9.1899995803833
9.09749984741211
9.375
9.220000267028809
9.257499694824219
9.484999656677246
9.524999618530273
9.699999809265137
9.607500076293945
9.46500015258789
9.592499732971191
9.487500190734863
9.319999694824219
9.350000381469727
9.244999885559082
9.305000305175781
9.462499618530273
9.392499923706055
9.457500457763672
9.53499984741211
9.517499923706055
9.867500305175781
9.949999809265137
9.6850004196167
9.592499732971191
9.430000305175781
9.600000381469727
9.880000114440918
10.244999885559082
10.119999885559082
9.880000114440918
9.867500305175781
9.6899995803833
9.645000457763672
9.757499694824219
9.489999771118164
9.5024995803833
9.729999542236328
9.77750015258789
9.989999771118164
9.890000343322754
9.917499542236328
9.867500305175781
9.850000381469727
9.970000267028809
9.987500190734863
9.762499809265137
9.6875
9.607500076293945
9.654999732971191
9.65999984741211
9.802499771118164
9.727499961853027
9.827500343322754
9.707500457763672
9.5649995803833
9.46500015258789
9.412500381469727
9.739999771118164
9.949999809265137
10.017499923706055
9.824999809265137
9.8149995803833
9.797499656677246
9.962499618530273
10.217499732971191
10.119999885559082
9.882499694824219
9.692500114440918
9.600000381469727
9.757499694824219
9.9399995803833
9.97249984741211
9.822500228881836
9.887499809265137
9.619999885559082
9.612500190734863
9.657500267028809
9.662500381469727
9.802499771118164
9.952500343322754
10.067500114440918
10.012499809265137
9.832500457763672
9.917499542236328
10.234999656677246
10.024999618530273
10.239999771118164
10.297499656677246
10.15250015258789
10.220000267028809
10.005000114440918
9.850000381469727
9.729999542236328
9.692500114440918
9.975000381469727
9.727499961853027
9.765000343322754
9.762499809265137
10.045000076293945
9.977499961853027
9.994999885559082
10.03499984741211
9.720000267028809
9.947500228881836
10.345000267028809
10.229999542236328
10.412500381469727
10.279999732971191
9.875
9.864999771118164
9.697500228881836
9.697500228881836
9.854999542236328
10.005000114440918
9.907500267028809
9.864999771118164
9.867500305175781
9.875
10.0600004196167
10.332500457763672
10.552499771118164
10.430000305175781
10.02750015258789
9.977499961853027
9.944999694824219
10.157500267028809
10.3100004196167
10.2524995803833
10.2475004196167
10.28499984741211
10.232500076293945
10.270000457763672
10.279999732971191
10.02750015258789
10.005000114440918
9.932499885559082
9.8100004196167
9.720000267028809
9.737500190734863
9.892499923706055
9.967499732971191
10.03499984741211
10.057499885559082
9.9375
9.957500457763672
9.914999961853027
9.944999694824219
9.8149995803833
9.692500114440918
9.567500114440918
9.672499656677246
9.765000343322754
9.862500190734863
10.1850004196167
10.09000015258789
10.225000381469727
10.317500114440918
10.352499961853027
10.34749984741211
10.270000457763672
10.295000076293945
10.274999618530273
10.077500343322754
10.137499809265137
9.612500190734863
9.819999694824219
10.210000038146973
10.260000228881836
10.392499923706055
10.202500343322754
10.100000381469727
10.100000381469727
10.220000267028809
10.262499809265137
10.305000305175781
10.210000038146973
9.885000228881836
9.84749984741211
10.012499809265137
10.012499809265137
10.432499885559082
10.512499809265137
10.4399995803833
10.452500343322754
10.329999923706055
10.539999961853027
10.5600004196167
10.427499771118164
10.542499542236328
10.380000114440918
10.279999732971191
10.322500228881836
10.432499885559082
10.482500076293945
10.579999923706055
10.670000076293945
10.477499961853027
10.507499694824219
10.72249984741211
10.59749984741211
10.657500267028809
10.675000190734863
10.329999923706055
10.417499542236328
10.407500267028809
10.807499885559082
10.592499732971191
10.412500381469727
10.212499618530273
10.210000038146973
10.302499771118164
10.4399995803833
10.767499923706055
10.614999771118164
10.744999885559082
10.927499771118164
10.6899995803833
10.727499961853027
10.835000038146973
10.692500114440918
10.774999618530273
10.637499809265137
10.640000343322754
10.602499961853027
10.555000305175781
10.550000190734863
10.619999885559082
10.765000343322754
10.617500305175781
10.614999771118164
10.539999961853027
10.770000457763672
10.917499542236328
11.202500343322754
11.1274995803833
10.852499961853027
10.744999885559082
10.522500038146973
10.352499961853027
10.27750015258789
10.595000267028809
10.452500343322754
10.395000457763672
10.532500267028809
10.375
10.1875
10.21500015258789
10.130000114440918
10.029999732971191
9.9350004196167
10.212499618530273
10.357500076293945
10.545000076293945
10.3100004196167
10.289999961853027
10.449999809265137
10.227499961853027
10.220000267028809
10.3774995803833
10.364999771118164
10.322500228881836
10.364999771118164
10.367500305175781
10.364999771118164
10.375
10.47249984741211
10.592499732971191
10.582500457763672
10.767499923706055
10.694999694824219
10.920000076293945
10.797499656677246
10.9350004196167
10.829999923706055
10.670000076293945
10.65250015258789
10.65999984741211
10.537500381469727
10.4350004196167
10.417499542236328
10.592499732971191
10.727499961853027
10.970000267028809
11.022500038146973
10.912500381469727
10.53499984741211
10.635000228881836
10.612500190734863
10.682499885559082
10.9975004196167
11.109999656677246
11.112500190734863
10.932499885559082
10.952500343322754
10.630000114440918
10.727499961853027
10.682499885559082
10.537500381469727
10.27750015258789
10.3774995803833
10.21500015258789
10.457500457763672
10.65999984741211
10.572500228881836
10.619999885559082
10.457500457763672
10.40250015258789
10.510000228881836
10.65250015258789
10.46500015258789
10.4375
10.585000038146973
